"reloncav\u00ed"	1
"remate"	2
"remontan"	2
"remoto"	1
"removidos"	1
"ren\u00e9"	1
"renard"	1
"renovable"	1
"renovables"	4
"renovaci\u00f3n"	1
"renueva"	2
"renunci\u00f3"	1
"renuncia"	1
"renunciando"	1
"reorganizaron"	1
"rep\u00fablica"	20
"repiti\u00e9ndose"	1
"representa"	3
"representaba"	1
"representaban"	1
"representaci\u00f3n"	1
"representada"	1
"representado"	1
"representan"	1
"representantes"	2
"representar\u00e1n"	1
"representaron"	1
"represi\u00f3n"	1
"reproducirse"	1
"republicana"	1
"republicano"	1
"resaltado"	1
"rescindi\u00f3"	1
"reservas"	6
"resguardados"	1
"resguardando"	1
"resguardo"	1
"resid\u00edan"	2
"reside"	2
"residencia"	1
"residentes"	1
"residuales"	1
"resistencia"	1
"resolver"	1
"resolvi\u00f3"	1
"respaldo"	1
"respectivamente"	7
"respectivas"	1
"respectivo"	1
"respectivos"	1
"respecto"	6
"respeto"	3
"responsabilidades"	1
"responsables"	1
"restablecer"	1
"restablecimiento"	1
"restaurador"	1
"restaurant"	1
"restaurants"	1
"restaurar"	1
"resto"	8
"restoranes"	1
"restos"	1
"resultado"	2
"resultados"	1
"resulten"	1
"resurgimiento"	1
"retener"	1
"retorno"	3
"retratar"	1
"retroproyectado"	1
"rettig"	1
"revista"	4
"revistas"	3
"revivi\u00f3"	1
"revoluci\u00f3n"	3
"revolucionarias"	1
"rey"	2
"ribera"	1
"ricardo"	2
"richard"	1
"rico"	1
"ricos"	1
"riesgo"	2
"rige"	1
"rioplatenses"	1
"riqueza"	4
"rituales"	1
"rivera"	1
"rn"	1
"roberto"	3
"roble"	1
"robotizada"	1
"roca"	1
"rocas"	1
"rock"	1
"rodeadas"	1
"rodeo"	2
"rodr\u00edguez"	1
"rodrigo"	1
"rojas"	3
"rokha"	1
"roland"	1
"rom\u00e1ntico"	1
"roman\u00ed"	1
"romano"	1
"rompi\u00f3"	1
"rosales"	2
"rosita"	1
"roto"	1
"rubro"	2
"rugby"	1
"rugendas"	1
"ruiz"	2
"rupanco"	1
"rural"	1
"rurales"	5
"rusos"	1
"rutas"	2
"s"	14
"s\u00e1bado"	1
"s\u00e9ptima"	1
"s\u00ed"	2
"s\u00edmbolo"	3
"s\u00edmbolos"	1
"s\u00edsmica"	1
"s\u00edsmicamente"	1
"s\u00f3lida"	1
"s\u00f3lidas"	1
"sabella"	1
"sacrist\u00e1n"	1
"sacudieron"	1
"salado"	1
"salar"	1
"salarial"	1
"salas"	1
"salinas"	1
"salitre"	3
"salitreras"	1
"salitres"	1
"salm\u00f3n"	2
"salud"	17
"salvador"	2
"salvo"	5
"san"	8
"sanitaria"	1
"santa"	3
"santiago"	19
"santos"	2
"sapu"	1
"sat\u00e9lites"	1
"satelital"	2
"satiriz\u00f3"	1
"sauvignon"	2
"scd"	1
"schwartz"	1
"sd"	1
"se"	242
"se\u00f1al\u00f3"	1
"se\u00f1alado"	1
"se\u00f1as"	1
"sebasti\u00e1n"	3
"sebo"	1
"seco"	1
"secreta"	1
"secreto"	1
"sector"	3
"sectores"	3
"secuenciaron"	1
"secundaria"	1
"secundarios"	3
"sede"	3
"sedes"	2
"sedimentos"	4
"seg\u00fan"	18
"segal"	1
"seguidores"	1
"seguir"	1
"segunda"	9
"segundo"	11
"segundos"	1
"seguridad"	15
"seguro"	2
"seis"	3
"selecci\u00f3n"	1
"seleccionado"	2
"selk'nam"	1
"selknam"	2
"semanales"	1
"semejantes"	1
"semestre"	1
"semi\u00e1rido"	1
"semipreciosa"	2
"senadis"	1
"senado"	2
"senador"	2
"senadores"	8
"seno"	1
"sent\u00f3"	1
"sentido"	1
"sentimental"	1
"sep\u00falveda"	1
"separada"	1
"separar"	1
"septentrional"	1
"septiembre"	6
"sequ\u00eda"	2
"ser"	9
"ser\u00e1"	2
"ser\u00eda"	1
"seremis"	1
"serena"	1
"sergio"	2
"seria"	1
"serie"	9
"serlo"	1
"servicio"	5
"servicios"	10
"servidor"	1
"seud\u00f3nimo"	1
"severa"	1
"sewell"	1
"sexo"	1
"sexos"	1
"sexto"	1
"sheldon"	1
"si"	2
"sida"	1
"sido"	21
"siempre"	1
"siempreverde"	1
"siendo"	7
"sierra"	2
"siete"	8
"sieveking"	1
"siglo"	16
"siglos"	7
"signataria"	1
"signific\u00f3"	1
"significa"	1
"significativamente"	2
"significativos"	1
"sigue"	1
"siguiendo"	1
"siguiente"	2
"siguientes"	4
"siguieron"	1
"silla"	1
"silva"	1
"silvestre"	1
"silvestres"	1
"silvicultura"	1
"silvio"	1
"sim\u00f3n"	1
"simbolizada"	1
"similar"	1
"similares"	1
"sin"	18
"sincretismo"	1
"sinf\u00edn"	1
"siniestro"	1
"siniestros"	4
"sino"	1
"sirve"	2
"sirven"	1
"sirvi\u00f3"	1
"sismicidad"	1
"sistem\u00e1ticamente"	1
"sistema"	29
"sistemas"	7
"sistematizando"	1
"sitios"	4
"situaba"	1
"situaci\u00f3n"	1
"situadas"	1
"situado"	2
"slep"	1
"smartphones"	1
"smith"	1
"soberan\u00eda"	4
"soberano"	1
"sobre"	24
"sobresale"	1
"sobresalen"	1
"sobresalido"	2
"sobrevive"	1
"social"	17
"sociales"	7
"socialismo"	2
"socialista"	3
"socialistas"	1
"sociedad"	6
"sociolog\u00eda"	1
"socios"	2
"softwares"	1
"solar"	6
"solicit\u00f3"	1
"solicitud"	1
"solidaridad"	1
"solo"	9
"soluci\u00f3n"	1
"someter"	1
"someti\u00f3"	1
"son"	55
"sonido"	1
"sonidos"	2
"sonora"	2
"sorda"	1
"soro"	1
"sorteo"	2
"sostenido"	1
"soto"	1
"sotomayor"	1
"ssot"	1
"stefan"	1
"su"	103
"subcut\u00e1neo"	1
"subd\u00e9rmico"	1
"subducci\u00f3n"	1
"subercaseaux"	2
"subida"	1
"subsidio"	2
"subterr\u00e1nea"	1
"subterr\u00e1neas"	1
"subvencionada"	1
"sucedido"	1
"sucedieron"	1
"sucesiva"	1
"sucesivamente"	3
"sucesor"	1
"sucesora"	1
"sucesorio"	1
"sudam\u00e9rica"	6
"sudamericana"	4
"sudoriental"	1
"suecia"	1
"sueldo"	1
"suelo"	1
"sufragio"	4
"sufrir"	1
"suicid\u00f3"	1
"suicidio"	1
"suizos"	1
"sujeci\u00f3n"	1
"sujeto"	1
"sujetos"	1
"suma"	2
"suman"	2
"sumar\u00edan"	1
"suministro"	1
"supeditada"	1
"super\u00f3"	1
"superado"	2
"superados"	1
"superficie"	4
"superintendencia"	3
"superior"	5
"superiores"	4
"supervigilar"	1
"supervivencia"	1
"suprema"	2
"supremac\u00eda"	1
"supremo"	3
"supuesto"	1
"sur"	47
"sure\u00f1o"	1
"surgi\u00f3"	1
"surgidos"	1
"surrealista"	1
"sus"	29
"suscriptor"	1
"suscrito"	2
"suseso"	1
"suspendidos"	1
"sustituci\u00f3n"	1
"t\u00e9cnica"	2
"t\u00e9cnicas"	1
"t\u00e9rmica"	3
"t\u00e9rmino"	3
"t\u00e9rminos"	4
"tabletas"	1
"tacna"	1
"tagle"	1
"taimado"	1
"taitao"	1
"tal"	2
"talcahuano"	2
"tales"	3
"talinay"	1
"taltal"	1
"tama\u00f1o"	1
"tamarugal"	1
"tamarugo"	1
"tambi\u00e9n"	26
"tambo"	1
"tantauco"	1
"tanto"	15
"tantos"	1
"tarapac\u00e1"	3
"tard\u00edamente"	1
"tarde"	3
"tasa"	12
"tasas"	2
"tatio"	1
"taxi"	1
"te"	1
"teatro"	2
"tecnol\u00f3gica"	1
"tecnol\u00f3gico"	1
"tecnolog\u00eda"	2
"teillier"	1
"telas"	1
"telecanal"	1
"telecomunicaciones"	4
"telefon\u00eda"	3
"telet\u00f3n"	2
"televisi\u00f3n"	9
"televisivas"	1
"tema"	1
"temas"	1
"temiendo"	1
"temperatura"	1
"temperaturas"	6
"temporales"	1
"ten\u00eda"	1
"tendencia"	1
"tendida"	1
"tener"	1
"tengan"	1
"tenido"	7
"teniendo"	2
"teniente"	2
"tenis"	2
"tenistas"	1
"tenor"	1
"tensi\u00f3n"	2
"tensiones"	2
"teor\u00edas"	1
"tepa"	1
"tepual"	1
"tercer"	5
"tercera"	4
"tercero"	2
"tercios"	1
"termin\u00f3"	1
"terminal"	1
"terminaron"	1
"termoel\u00e9ctricas"	1
"termosolar"	3
"terremoto"	3
"terrena"	1
"terrestre"	1
"terrestres"	2
"territorial"	3
"territoriales"	1
"territorialmente"	2
"territorio"	27
"territorios"	2
"terrorismo"	1
"testigo"	1
"texto"	2
"the"	1
"themo"	2
"thomas"	3
"tiempo"	4
"tiempos"	1
"tiene"	16
"tienen"	5
"tierra"	3
"tierra'"	2
"tierras"	4
"tigres"	1
"tili"	1
"timor"	1
"tineo"	1
"tintos"	1
"tipo"	7
"tipos"	1
"tirana"	1
"toda"	1
"todas"	2
"todo"	9
"todos"	3
"toledo"	1
"tolt\u00e9n"	1
"tom\u00e1s"	1
"toma"	1
"tomate"	1
"tomates"	1
"tomatic\u00e1n"	1
"tommy"	1
"top\u00f3nimo"	1
"topaze"	1
"toponimia"	1
"toque"	1
"toqui"	1
"torneo"	1
"torno"	3
"toromiro"	1
"torrentosos"	1
"torres"	1
"torretti"	1
"torturados"	1
"total"	18
"totalidad"	1
"totalizando"	1
"tr\u00e1fico"	1
"tr\u00e1gica"	1
"tr\u00e1nsito"	5
"tra\u00eddos"	1
"trabajadores"	1
"trabajo"	2
"tradici\u00f3n"	3
"tradicional"	4
"tradicionales"	6
"tradicionalmente"	1
"tradiciones"	5
"tramos"	1
"transbordadores"	1
"transform\u00f3"	1
"transformarlo"	1
"transici\u00f3n"	4
"transmisi\u00f3n"	3
"transmiti\u00e9ndole"	1
"transmitido"	1
"transmitir"	2
"transporta"	1
"transporte"	7
"transversales"	1
"tras"	28
"trascendencia"	1
"traspasada"	2
"trasplantado"	1
"tratado"	8
"tratados"	4
"tratamiento"	1
"tratativas"	1
"trauko"	1
"trav\u00e9s"	12
"trayectoria"	1
"trece"	3
"tregua"	1
"treile"	1
"treinta"	1
"tren"	2
"tres"	14
"treutler"	1
"tribunal"	2
"tribunales"	4
"tribus"	2
"tributario"	1
"tricahue"	1
"tricontinental"	1
"trig\u00e9simo"	1
"trigo"	4
"trile"	1
"trimestre"	1
"tristes"	1
"triunf\u00f3"	2
"triunfaron"	1
"triunfo"	1
"trofeos"	1
"tropas"	2
"tropical"	1
"trucha"	1
"tupida"	1
"tur\u00edstica"	2
"tur\u00edsticas"	1
"tur\u00edstico"	2
"tur\u00edsticos"	1
"turismo"	3
"turistas"	2
"tuvo"	4
"u"	1
"ubic\u00e1ndose"	1
"ubic\u00f3"	1
"ubica"	1
"ubicada"	1
"ubicadas"	2
"ubicado"	3
"ubicados"	1
"ucv"	1
"udi"	1
"ultrajaren"	1
"umts"	1
"un"	126
"una"	123
"unas"	3
"undimotriz"	1
"unesco"	2
"unficyp"	1
"uni\u00f3n"	2
"unidad"	5
"unidades"	1
"unidas"	1
"unido"	2
"unidos"	4
"unikom"	1
"unipom"	1
"unitaria"	1
"unitario"	1
"universal"	1
"universidad"	5
"universidades"	2
"universitaria"	1
"universitarios"	1
"unmibh"	1
"unmiset"	1
"unmogip"	1
"uno"	18
"unogil"	1
"unos"	3
"untac"	1
"untaet"	1
"untso"	1
"up"	1
"urbana"	2
"urbanas"	3
"urbanizaci\u00f3n"	2
"urbano"	3
"urbanos"	2
"urgencia"	1
"usa"	1
"usada"	2
"usan"	1
"usando"	1
"usd"	11
"uso"	6
"usuario"	1
"usuarios"	3
"utiliz\u00f3"	1
"utiliza"	1
"utilizaci\u00f3n"	1
"utilizada"	1
"utilizado"	1
"utilizados"	1
"utilizan"	2
"utilizar"	1
"uvas"	4
"v"	1
"v\u00e1squez"	1
"v\u00e9ase"	1
"v\u00eda"	1
"v\u00edas"	2
"v\u00edctimas"	1
"v\u00edctor"	2
"vacantes"	1
"vacuna"	2
"vacuno"	1
"valdivia"	9
"valdiviano"	3
"valech"	1
"valenzuela"	3
"validez"	1
"valle"	10
"vallejos"	1
"valles"	2
"valor"	4
"valores"	2
"valpara\u00edso"	15
"vamos"	3
"vanessa"	1
"var\u00edan"	1
"varas"	1
"varela"	1
"vargas"	1
"variable"	2
"variaciones"	1
"varias"	4
"variedad"	5
"variedades"	1
"varios"	4
"vasco"	1
"vasconcellos"	1
"ve"	1
"veces"	3
"vegetaci\u00f3n"	7
"vegetal"	2
"vegetales"	3
"veh\u00edculos"	3
"veinte"	1
"veintis\u00e9is"	1
"vejez"	1
"velerismo"	1
"ven"	1
"venecia"	1
"venezolanos"	1
"venido"	1
"ventanas"	1
"verano"	6
"verdadero"	1
"verde"	3
"verduras"	2
"verse"	1
"versi\u00f3n"	1
"vertiente"	1
"vez"	8
"vi\u00f1a"	3
"viaje"	1
"viajeros"	1
"viajes"	1
"vial"	4
"vicar\u00eda"	1
"vicente"	3
"victoria"	5
"vicu\u00f1a"	1
"vida"	10
"vidal"	1
"videla"	1
"vieja"	2
"vientos"	1
"vigas"	1
"vigencia"	1
"vigente"	2
"vii"	2
"villarrica"	1
"vinay"	1
"vinculaci\u00f3n"	1
"vino"	2
"vinos"	3
"viol\u00f3"	1
"violaciones"	3
"violencia"	2
"violenta"	1
"violeta"	1
"virginio"	1
"virreinato"	2
"virtuales"	1
"virus"	3
"visitado"	1
"visitantes"	2
"visitaron"	1
"vista"	2
"vistas"	2
"vistos"	1
"visuales"	2
"vitivin\u00edcola"	1
"viv\u00edan"	2
"vivi\u00f3"	2
"vivido"	1
"vizcachas"	1
"vlax"	1
"vlt"	1
"vocales"	1
"vodanovi\u0107"	1
"volc\u00e1n"	2
"volc\u00e1nica"	2
"volc\u00e1nico"	2
"volcanes"	1
"volpi"	1
"volumen"	1
"voluntaria"	1
"voluntario"	1
"voluntarios"	1
"volvi\u00f3"	1
"von"	1
"votaci\u00f3n"	5
"votaciones"	1
"votado"	1
"votar"	3
"voto"	2
"votos"	2
"voz"	1
"vuelve"	1
"vulnerables"	1
"wamanis"	1
"web"	2
"wikcionario"	1
"wikimedia"	2
"wikinoticias"	1
"wikiquote"	1
"wikisource"	2
"wikiviajes"	1
"wolff"	1
"world's"	1
"x"	1
"xer\u00f3fila"	1
"xi"	2
"xix"	5
"xv"	1
"xvi"	1
"xviii"	1
"xx"	11
"y"	710
"y\u00e1\u00f1ez"	1
"ya"	4
"yacimientos"	3
"yag\u00e1n"	2
"yaganes"	1
"yareta"	1
"yelcho"	1
"yugoslavia"	1
"yute"	1
"zamudio"	1
"zapa"	1
"zona"	56
"zonas"	21
"zorro"	1
"zorros"	1
"zorzal"	1
"zurita"	1
